date,total_value,cash,positions_value,num_positions,regime,peak_value,drawdown,exposure_pct,daily_return
2023-09-12,1064592.5160464684,506123.08205980464,558469.4339866638,10,BULL_WEAK,1086471.072283996,-2.013726531304161,52.458515870525545,-0.010057756986189825
2023-09-13,1060904.5568530085,503234.9848267557,557669.5720262527,10,BULL_WEAK,1086471.072283996,-2.3531703773061574,52.56547994104992,-0.003464197932891544
2023-09-14,1071077.2352959635,503234.9848267557,567842.2504692078,10,BULL_WEAK,1086471.072283996,-1.416865794288602,53.015994716039295,0.009588683899266703
2023-09-15,1063522.946492863,503234.9848267557,560287.9616661072,10,BULL_WEAK,1086471.072283996,-2.112170896818377,52.68226355752327,-0.007052982319256551
2023-09-18,1064214.7860428812,503234.9848267557,560979.8012161255,10,BULL_WEAK,1086471.072283996,-2.0484932189061777,52.71302452976081,0.0006505168057724386
2023-09-19,1054253.7586580021,500636.24299866986,553617.5156593323,10,BULL_WEAK,1086471.072283996,-2.965317204282869,52.51273814418761,-0.00935997837609226
2023-09-20,1047161.5889135106,500636.24299866986,546525.3459148407,10,BULL_WEAK,1086471.072283996,-3.618088357184557,52.19111851513688,-0.006727194175261464
2023-09-21,1036307.5256897128,591035.6437584079,445271.88193130493,8,BULL_WEAK,1086471.072283996,-4.617108349588051,42.96715703525891,-0.010365222844985533
2023-09-22,1036648.3630721258,537779.7708346533,498868.59223747253,9,BULL_WEAK,1086471.072283996,-4.585737299671688,48.12322191481272,0.00032889598305874124
2023-09-25,1035341.0041453528,537779.7708346533,497561.23331069946,9,BULL_WEAK,1086471.072283996,-4.706068062277713,48.05771541149608,-0.0012611402027382645
2023-09-26,1031906.069918363,537779.7708346533,494126.2990837097,9,BULL_WEAK,1086471.072283996,-5.022223210317566,47.88481369460318,-0.0033176839449386986
2023-09-27,1035771.0603758978,537779.7708346533,497991.2895412445,9,BULL_WEAK,1086471.072283996,-4.6664852108317945,48.079282052977575,0.003745486697098954
2023-09-28,1041771.7462985205,537779.7708346533,503991.9754638672,9,BULL_WEAK,1086471.072283996,-4.114175436950007,48.37834940855152,0.005793448139442159
2023-09-29,1040016.2089888739,537779.7708346533,502236.4381542206,9,BULL_WEAK,1086471.072283996,-4.27575703395987,48.29121256124514,-0.001685145825737866
2023-10-02,1042617.3957026498,487798.3201678293,554819.0755348206,10,BULL_WEAK,1086471.072283996,-4.0363409298285635,53.21406278291684,0.002501102089846219
2023-10-03,1028577.6437819498,487798.3201678293,540779.3236141205,10,BULL_WEAK,1086471.072283996,-5.328575235817534,52.575449882980486,-0.013465871544602659
2023-10-04,1037235.0123141306,487798.3201678293,549436.6921463013,10,BULL_WEAK,1086471.072283996,-4.531741454133764,52.97128284557967,0.00841683521367309
2023-10-05,1032517.8616021173,487798.3201678293,544719.541434288,10,BULL_WEAK,1086471.072283996,-4.965913226613338,52.7564279216505,-0.0045478128447370425
2023-10-06,1040972.7883558979,486425.62942798046,554547.1589279175,10,BULL_WEAK,1086471.072283996,-4.187712410276234,53.27201297968257,0.008188649386327684
2023-10-09,1046161.8557497663,546222.1120573683,499939.7436923981,9,BULL_WEAK,1086471.072283996,-3.7101049040809797,47.78799197702537,0.004984825205723187
2023-10-10,1049983.3583342237,546222.1120573683,503761.24627685547,9,BULL_WEAK,1086471.072283996,-3.358369576565645,47.97802196370636,0.003652878914915725
2023-10-11,1050402.9287155995,603312.0552529225,447090.873462677,8,BULL_WEAK,1086471.072283996,-3.319751854283015,42.56374970406509,0.00039959717270310335
2023-10-12,1045801.8218354115,603312.0552529225,442489.766582489,8,BULL_WEAK,1086471.072283996,-3.743242824044002,42.31105333187382,-0.0043803256392421774
2023-10-13,1039349.2664002308,603312.0552529225,436037.21114730835,8,BULL_WEAK,1086471.072283996,-4.33714316799112,41.9529050766078,-0.006169960025367183
2023-10-16,1043905.1445092091,603312.0552529225,440593.0892562866,8,BULL_WEAK,1086471.072283996,-3.91781510439152,42.206237949275646,0.004383394741555469
2023-10-17,1048252.841271294,603312.0552529225,444940.7860183716,8,BULL_WEAK,1086471.072283996,-3.517648282375252,42.445941332127354,0.004164838907972923
2023-10-18,1039715.0867174992,603312.0552529225,436403.0314645767,8,BULL_WEAK,1086471.072283996,-4.3034726610995495,41.97332875512575,-0.008144747352595294
2023-10-19,1030104.1746450729,544081.6832691497,486022.49137592316,9,BULL_WEAK,1086471.072283996,-5.188071645610204,47.18187765265435,-0.009243793992418703
2023-10-20,1016980.7603956527,544081.6832691497,472899.077126503,9,BULL_WEAK,1086471.072283996,-6.395965218131372,46.50029730577433,-0.01273989036491563
2023-10-23,1012630.812592118,540337.9172750404,472292.89531707764,9,BULL_WEAK,1086471.072283996,-6.79633922849413,46.640186082043954,-0.004277315729987241
2023-10-24,1019757.6308370521,540337.9172750404,479419.7135620117,9,BULL_WEAK,1086471.072283996,-6.140378989262718,47.01310380668468,0.007037923551517222
2023-10-25,1003992.4863704712,535396.7502388031,468595.7361316681,9,BULL_WEAK,1086471.072283996,-7.591420334840315,46.67323137304408,-0.015459697471094547
2023-10-26,997991.9912373209,581902.4505097056,416089.54072761536,8,NEUTRAL_BULLISH,1086471.072283996,-8.143712548247883,41.69267332613994,-0.005976633505338835
2023-10-27,996188.8405407291,577435.1982839924,418753.64225673676,8,NEUTRAL_BULLISH,1086471.072283996,-8.309676534090704,42.03556848011248,-0.001806778724102065
2023-10-30,994738.7215022427,619908.3037137372,374830.41778850555,7,NEUTRAL_BULLISH,1086471.072283996,-8.443147095385816,37.68129355841713,-0.0014556668168449471
2023-10-31,997800.5429534299,619908.3037137372,377892.2392396927,7,BULL_WEAK,1086471.072283996,-8.161333660192316,37.87252291135804,0.0030780157492644733
2023-11-01,997494.7034956572,467081.56807485793,530413.1354207993,10,BULL_WEAK,1086471.072283996,-8.189483462389047,53.17453150999197,-0.0003065136213169506
2023-11-02,1017077.132117903,467081.56807485793,549995.564043045,10,NEUTRAL_BULLISH,1086471.072283996,-6.38709505815116,54.07609183954081,0.019631611630237744
2023-11-03,1027255.4545445197,528710.2905840628,498545.16396045685,9,BULL_WEAK,1086471.072283996,-5.450270996630624,48.53176118509971,0.010007424319355085
2023-11-06,1026302.1021790259,528710.2905840628,497591.8115949631,9,BULL_WEAK,1086471.072283996,-5.538018603521766,48.48395131789024,-0.0009280577302132054
2023-11-07,1028075.1958765738,528710.2905840628,499364.905292511,9,BULL_WEAK,1086471.072283996,-5.3748210971380495,48.572799664399504,0.001727652797147483
2023-11-08,1028302.2605471365,528710.2905840628,499591.96996307373,9,BULL_WEAK,1086471.072283996,-5.353921813544115,48.58415556698787,0.00022086387403708052
2023-11-09,1022807.4770302527,528710.2905840628,494097.1864461899,9,BULL_WEAK,1086471.072283996,-5.859667770068533,48.30793649268321,-0.00534354900081635
2023-11-10,1033376.6379770987,528710.2905840628,504666.3473930359,9,BULL_WEAK,1086471.072283996,-4.886870498565732,48.8366321480765,0.0103334803315418
2023-11-13,1035011.3610796683,528710.2905840628,506301.07049560547,9,BULL_WEAK,1086471.072283996,-4.736408774892498,48.91744086436495,0.001581923804441443
2023-11-14,1051427.7687086812,528710.2905840628,522717.47812461853,9,BULL_WEAK,1086471.072283996,-3.225424447026115,49.715015494273835,0.015861089304264553
2023-11-15,1054279.226962044,590008.5142917176,464270.71267032623,8,BULL_WEAK,1086471.072283996,-2.962973073390529,44.03678843299839,0.00271198682232332
2023-11-16,1052387.415554001,590008.5142917176,462378.9012622833,8,BULL_WEAK,1086471.072283996,-3.1370974892450554,43.93618684796572,-0.001794412106073895
2023-11-17,1053086.212897255,590008.5142917176,463077.6986055374,8,BULL_WEAK,1086471.072283996,-3.0727794083425297,43.97338916170179,0.000664011497026662
2023-11-20,1055112.8151559373,590008.5142917176,465104.30086421967,8,BULL_WEAK,1086471.072283996,-2.886248693408555,44.08100197280619,0.0019244409753562675
2023-11-21,1053571.8170499345,590008.5142917176,463563.30275821686,8,BULL_WEAK,1086471.072283996,-3.0280838646628894,43.99921251274758,-0.0014605055344485418
2023-11-22,1054464.1502780458,590008.5142917176,464455.6359863281,8,BULL_WEAK,1086471.072283996,-2.9459525267124476,44.04660280426398,0.0008469600398099963
2023-11-24,1056409.3744257935,600113.1726197251,456296.2018060684,8,BULL_WEAK,1086471.072283996,-2.7669119431782296,43.19312312559571,0.0018447513338739618
2023-11-27,1056619.7757824906,600113.1726197251,456506.6031627655,8,BULL_WEAK,1086471.072283996,-2.7475463694354607,43.20443489945991,0.0001991664990774744
2023-11-28,1055617.669896985,600113.1726197251,455504.4972772598,8,BULL_WEAK,1086471.072283996,-2.839781304268929,43.15051843739139,-0.0009484072780707731
2023-11-29,1060663.9092902192,600113.1726197251,460550.7366704941,8,BULL_WEAK,1086471.072283996,-2.3753198453341784,43.42098685894648,0.0047803665447612165
2023-11-30,1062610.2340649613,600113.1726197251,462497.0614452362,8,BULL_WEAK,1086471.072283996,-2.1961779588732244,43.524619528270236,0.0018350061293634923
2023-12-01,1070479.650550264,499980.07246245723,570499.5780878067,10,BULL_WEAK,1086471.072283996,-1.471868155690026,53.29382747206357,0.007405741289728152
2023-12-04,1062369.5419175802,546763.5585572895,515605.9833602905,9,BULL_WEAK,1086471.072283996,-2.2183315305164264,48.533581114309825,-0.007576144608180901
2023-12-05,1057765.468838471,546763.5585572895,511001.91028118134,9,BULL_WEAK,1086471.072283996,-2.642095512509113,48.30956628243035,-0.004333777369783021
2023-12-06,1056542.4270782159,558803.6276740716,497738.7994041443,9,BULL_WEAK,1086471.072283996,-2.7546656297865124,47.11015730628077,-0.0011562504130505635
2023-12-07,1059881.3653268502,558803.6276740716,501077.7376527786,9,BULL_WEAK,1086471.072283996,-2.447346057842892,47.2767758774827,0.003160250041134516
2023-12-08,1062446.2537000556,555700.7775943658,506745.47610569,9,BULL_WEAK,1086471.072283996,-2.211270893152728,47.69610456443397,0.002419976855064787
2023-12-11,1067259.3811357399,555700.7775943658,511558.6035413742,9,BULL_WEAK,1086471.072283996,-1.7682653167993778,47.931984724930835,0.0045302314530473176
2023-12-12,1069465.3357122322,555700.7775943658,513764.5581178665,9,BULL_WEAK,1086471.072283996,-1.5652268160268767,48.03938388294882,0.0020669338826937445
2023-12-13,1072910.4978645225,555700.7775943658,517209.72027015686,9,BULL_WEAK,1086471.072283996,-1.2481302784220771,48.206231675390455,0.0032213873954090033
2023-12-14,1083847.5151663986,614724.1086970536,469123.4064693451,8,BULL_WEAK,1086471.072283996,-0.24147510085861246,43.28315560121227,0.01019378347368649
2023-12-15,1082831.482175943,614724.1086970536,468107.37347888947,8,BULL_WEAK,1086471.072283996,-0.3349919018462044,43.22993754653593,-0.0009374316739561017
2023-12-18,1084500.5851464397,622868.5785298472,461632.0066165924,8,BULL_WEAK,1086471.072283996,-0.1813658170772947,42.566321580569586,0.0015414244949201183
2023-12-19,1088096.2670827038,622868.5785298472,465227.68855285645,8,BULL_WEAK,1088096.2670827038,0.0,42.75611475078202,0.003315518668695283
2023-12-20,1079866.0154814846,622868.5785298472,456997.43695163727,8,BULL_WEAK,1088096.2670827038,-0.7563900226664089,42.319827682314255,-0.007563900226664089
2023-12-21,1084424.146301759,622868.5785298472,461555.5677719116,8,BULL_WEAK,1088096.2670827038,-0.33748124058822215,42.5622731978043,0.004221015158294428
2023-12-22,1082159.9927697307,622868.5785298472,459291.4142398834,8,BULL_WEAK,1088096.2670827038,-0.5455651758542235,42.44209888635335,-0.002087885574799997
2023-12-26,1083879.4171605236,622868.5785298472,461010.83863067627,8,BULL_WEAK,1088096.2670827038,-0.387543827669401,42.5334065147581,0.0015888818680056538
2023-12-27,1086799.5581174023,622868.5785298472,463930.97958755493,8,BULL_WEAK,1088096.2670827038,-0.11917226485650412,42.687814521308304,0.002694156665995706
2023-12-28,1086004.5649666912,622868.5785298472,463135.9864368439,8,BULL_WEAK,1088096.2670827038,-0.1922350236179593,42.6458600062191,-0.0007314993319358365
2023-12-29,1082991.6197972423,622868.5785298472,460123.041267395,8,BULL_WEAK,1088096.2670827038,-0.46913563072388254,42.48629747971081,-0.002774339322911823
2024-01-02,1077605.7990089254,520387.59869154263,557218.2003173828,10,BULL_WEAK,1088096.2670827038,-0.9641121278638587,51.708908844946514,-0.004973095534502092
2024-01-03,1067426.0984147599,612914.6781934311,454511.42022132874,8,BULL_WEAK,1088096.2670827038,-1.899663595332679,42.580129987108805,-0.009446590398388577
2024-01-04,1066001.1152432968,612914.6781934311,453086.4370498657,8,BULL_WEAK,1088096.2670827038,-2.0306247257557697,42.50337364294936,-0.0013349712674060044
2024-01-05,1065705.0014089157,612914.6781934311,452790.3232154846,8,BULL_WEAK,1088096.2670827038,-2.0578386629173218,42.4873977899018,-0.0002777800418281018
2024-01-08,1069839.7567783366,560366.1582809457,509473.59849739075,9,BULL_WEAK,1088096.2670827038,-1.6778396228961157,47.62148679458265,0.003879831063900996
2024-01-09,1063154.2402053843,560366.1582809457,502788.0819244385,9,BULL_WEAK,1088096.2670827038,-2.292262884440499,47.29211086317145,-0.006249082192537614
2024-01-10,1063144.5534702311,560366.1582809457,502778.3951892853,9,BULL_WEAK,1088096.2670827038,-2.2931531305930064,47.29163062051688,-9.111316859655716e-06
2024-01-11,1063098.7865358363,560366.1582809457,502732.62825489044,9,BULL_WEAK,1088096.2670827038,-2.297359278135225,47.28936149885669,-4.3048646814258795e-05
2024-01-12,1058530.565652591,554391.0424039185,504139.5232486725,9,BULL_WEAK,1088096.2670827038,-2.717195373657655,47.62635483632607,-0.004297080328848013
2024-01-16,1045980.337936954,549598.2595525546,496382.0783843994,9,BULL_WEAK,1088096.2670827038,-3.8706068957176765,47.45615767151434,-0.011856273331039446
2024-01-17,1043915.4244943423,549598.2595525546,494317.1649417877,9,BULL_WEAK,1088096.2670827038,-4.060379942926817,47.35222349849155,-0.0019741417383470905
2024-01-18,1045559.1645980639,549598.2595525546,495960.90504550934,9,BULL_WEAK,1088096.2670827038,-3.909314255684948,47.434991900833055,0.0015745912601279333
2024-01-19,1046312.4195890125,546557.5049543079,499754.9146347046,9,BULL_WEAK,1088096.2670827038,-3.8400873854404383,47.76345050276727,0.0007204326799030714
2024-01-22,1052858.2802877123,546557.5049543079,506300.77533340454,9,BULL_WEAK,1088096.2670827038,-3.2384990061098184,48.08821707657072,0.006256124438694055
2024-01-23,1052959.6016339953,546557.5049543079,506402.0966796875,9,BULL_WEAK,1088096.2670827038,-3.229187206285844,48.093212303097545,9.62345532917741e-05
2024-01-24,1051549.4746951754,546557.5049543079,504991.9697408676,9,BULL_WEAK,1088096.2670827038,-3.358782994956322,48.023605345554984,-0.0013392032672778775
2024-01-25,1053480.8776130374,546557.5049543079,506923.37265872955,9,BULL_WEAK,1088096.2670827038,-3.181280050015589,48.118896453755255,0.0018367209193099754
2024-01-26,1055041.269554108,546557.5049543079,508483.7645998001,9,BULL_WEAK,1088096.2670827038,-3.0378743617253345,48.19562791270721,0.0014811772802236778
2024-01-29,1054173.0843457873,546557.5049543079,507615.5793914795,9,BULL_WEAK,1088096.2670827038,-3.117663736487941,48.15296339182311,-0.0008228921781301413
2024-01-30,1052469.7052505836,593242.4855221137,459227.21972846985,8,BULL_WEAK,1088096.2670827038,-3.2742104637155545,43.63329580295444,-0.0016158438500265548
2024-01-31,1042940.1759422645,593242.4855221137,449697.69042015076,8,BULL_WEAK,1088096.2670827038,-4.150008827941976,43.1182632324872,-0.009054445235599617
2024-02-01,1044204.8125375536,493086.541558626,551118.2709789276,10,BULL_WEAK,1088096.2670827038,-4.033784130408568,52.7787522487699,0.0012125686827113569
2024-02-02,1037278.2258027915,539909.7134279136,497368.51237487793,9,BULL_WEAK,1088096.2670827038,-4.670362615631474,47.94938329973565,-0.006633360286790402
2024-02-05,1040057.0738815193,539909.7134279136,500147.36045360565,9,BULL_WEAK,1088096.2670827038,-4.414976381637858,48.08845331795524,0.0026789804409295126
2024-02-06,1059579.6738297208,604733.4738508924,454846.19997882843,8,BULL_WEAK,1088096.2670827038,-2.6207785207680967,42.92704090244036,0.01877070060717223
2024-02-07,1066299.7080914243,604733.4738508924,461566.2342405319,8,BULL_WEAK,1088096.2670827038,-2.0031829582246696,43.28672611818415,0.006342169850630297
2024-02-08,1071037.0337588056,604733.4738508924,466303.5599079132,8,BULL_WEAK,1088096.2670827038,-1.5678055186822526,43.53757575229872,0.004442771231608633
2024-02-09,1075299.426470445,604733.4738508924,470565.9526195526,8,BULL_WEAK,1088096.2670827038,-1.1760761432045297,43.76138785492845,0.003979687515267782
2024-02-12,1083913.5140930396,579991.2101694326,503922.3039236069,9,BULL_WEAK,1088096.2670827038,-0.38441019569698254,46.49100665058705,0.008010873446542499
2024-02-13,1073185.1699233986,625110.5251060465,448074.6448173523,8,BULL_WEAK,1088096.2670827038,-1.370384000974778,41.75184836455901,-0.009897786151894072
2024-02-14,1088425.0295501687,625110.5251060465,463314.5044441223,8,BULL_WEAK,1088425.0295501687,0.0,42.56742466089777,0.014200587236830486
2024-02-15,1104409.1739984588,597283.6946178512,507125.4793806076,9,BULL_WEAK,1104409.1739984588,0.0,45.91826030786985,0.01468557228502565
2024-02-16,1098557.61235601,592670.3470590739,505887.26529693604,9,BULL_WEAK,1104409.1739984588,-0.5298363849390753,46.05013515968364,-0.0052983638493907526
